Model,RTH1004
SerialNumber,104154
Firmware Version,'1.70.3.2'

Acquisition Time Stamp,2026-04-01 11:01:53.007256271,2026-04-01 11:01:53.007256271
,3.45882,5.2078
,3.42745,5.1451
,3.45882,5.2078
,3.52157,5.1765
,3.55294,5.1451
,3.52157,5.2078
,3.4902,5.1451
,3.45882,5.1451
,3.42745,5.1765
,3.39608,5.1451
,3.52157,5.2392
,3.4902,5.1765
,3.45882,5.2392
,3.39608,5.1765
,3.45882,5.2078
,3.4902,5.2078
,3.45882,5.1765
,3.45882,5.1451
,3.42745,5.2078
,3.45882,5.2392
,3.4902,5.1765
,3.52157,5.2078
,3.45882,5.2078
,3.42745,5.1451
,3.4902,5.2078
,3.42745,5.2078
,3.45882,5.1765
,3.55294,5.2078
,3.42745,5.1451
,3.45882,5.1451
,3.42745,5.2078
,3.4902,5.2078
,3.42745,5.1137
,3.45882,5.1765
,3.42745,5.2392
,3.4902,5.2078
,3.52157,5.2392
,3.45882,5.1765
,3.4902,5.1451
,3.45882,5.1765
,3.42745,5.1451
,3.4902,5.051
,3.42745,5.1765
,3.45882,5.2078
,3.33333,5.1451
,3.45882,5.1765
,3.52157,5.2078
,3.4902,5.2078
,3.45882,5.1765
,3.4902,5.1765
,3.45882,5.1451
,3.42745,5.1137
,3.45882,5.2078
,3.42745,5.2078
,3.42745,5.1137
,3.45882,5.2078
,3.52157,5.2078
,3.42745,5.1765
,3.42745,5.2078
,3.55294,5.2392
,3.45882,5.1451
,3.42745,5.1451
,3.52157,5.2078
,3.55294,5.2078
,3.45882,5.1137
,3.4902,5.2078
,3.55294,5.1765
,3.52157,5.1765
,3.55294,5.2078
,3.45882,5.1765
,3.4902,5.1451
,3.45882,5.1765
,3.4902,5.2078
,3.45882,5.2078
,3.36471,5.2078
,3.45882,5.1765
,3.42745,5.1451
,3.45882,5.1765
,3.4902,5.1451
,3.4902,5.1137
,3.42745,5.2078
,3.52157,5.1765
,3.4902,5.2078
,3.4902,5.1765
,3.45882,5.1137
,3.45882,5.2078
,3.55294,5.0824
,3.4902,5.1137
,3.4902,5.2078
,3.39608,5.2392
,3.4902,5.1765
,3.36471,5.2078
,3.4902,5.2078
,3.4902,5.2078
,3.45882,5.1451
,3.42745,5.2078
,3.42745,5.2078
,3.4902,5.1451
,3.45882,5.1451
,3.4902,5.1451
,3.42745,5.1451
,3.45882,5.1137
,3.52157,5.2078
,3.55294,5.2078
,3.45882,5.1765
,3.39608,5.1451
,3.45882,5.1451
,3.55294,5.1451
,3.39608,5.2078
,3.52157,5.2078
,3.4902,5.1451
,3.45882,5.2078
,3.4902,5.1765
,3.36471,5.2078
,3.42745,5.2078
,3.42745,5.1451
,3.39608,5.2078
,3.45882,5.1451
,3.39608,5.1765
,3.39608,5.1451
,3.39608,5.2078
,3.39608,5.2078
,3.45882,5.2078
,3.42745,5.1765
,3.4902,5.1451
,3.45882,5.1765
,3.45882,5.1765
,3.45882,5.1765
,3.42745,5.2392
,3.42745,5.2706
,3.4902,5.1451
,3.4902,5.1765
,3.45882,5.1765
,3.42745,5.2078
,3.45882,5.1765
,3.4902,5.2078
,3.42745,5.2392
,3.42745,5.2078
,3.4902,5.1451
,3.42745,5.1451
,3.4902,5.1765
,3.45882,5.1451
,3.39608,5.1765
,3.42745,5.2706
,3.45882,5.1451
,3.39608,5.2392
,3.45882,5.1765
,3.42745,5.1451
,3.36471,5.2078
,3.45882,5.1765
,3.39608,5.2078
,3.42745,5.0824
,3.39608,5.2078
,3.4902,5.1765
,3.45882,5.1137
,3.45882,5.1765
,3.4902,5.1451
,3.4902,5.1765
,3.4902,5.1451
,3.52157,5.1451
,3.4902,5.1451
,3.4902,5.2078
,3.45882,5.2078
,3.42745,5.1451
,3.45882,5.2078
,3.4902,5.1451
,3.42745,5.2078
,3.45882,5.1765
,3.39608,5.2078
,3.4902,5.2078
,3.42745,5.1765
,3.52157,5.1451
,3.42745,5.1451
,3.52157,5.1765
,3.45882,5.1451
,3.45882,5.1765
,3.45882,5.1451
,3.52157,5.1451
,3.39608,5.2078
,3.42745,5.1765
,3.42745,5.1451
,3.52157,5.2078
,3.45882,5.1451
,3.39608,5.1765
,3.36471,5.1451
,3.45882,5.1765
,3.42745,5.1137
,3.42745,5.1451
,3.45882,5.1137
,3.45882,5.1451
,3.45882,5.2392
,3.39608,5.1765
,3.45882,5.1765
,3.42745,5.1451
,3.42745,5.1765
,3.45882,5.1765
,3.45882,5.1765
,3.45882,5.1451
,3.4902,5.2392
,3.4902,5.2078
,3.42745,5.1451
,3.45882,5.1451
,3.42745,5.2078
,3.52157,5.1137
,3.42745,5.1137
,3.45882,5.2078
,3.42745,5.1765
,3.39608,5.2078
,3.45882,5.2078
,3.39608,5.2078
,3.4902,5.1765
,3.45882,5.2706
,3.42745,5.2078
,3.39608,5.1451
,3.42745,5.2078
,3.45882,5.2078
,3.39608,5.1451
,3.42745,5.2078
,3.42745,5.2392
,3.52157,5.1451
,3.42745,5.1765
,3.4902,5.2078
,3.4902,5.2078
,3.4902,5.1765
,3.36471,5.1765
,3.45882,5.1451
,3.42745,5.1451
,3.45882,5.2078
,3.4902,5.2078
,3.39608,5.2392
,3.45882,5.2078
,3.4902,5.1451
,3.45882,5.2078
,3.45882,5.2078
,3.45882,5.2078
,3.4902,5.1765
,3.52157,5.1765
,3.42745,5.2078
,3.52157,5.1765
,3.45882,5.1765
,3.45882,5.2078
,3.45882,5.1765
,3.36471,5.1765
,3.39608,5.1765
,3.42745,5.1765
,3.39608,5.1765
,3.45882,5.1765
,3.45882,5.2078
,3.45882,5.2078
,3.4902,5.2392
,3.55294,5.1765
,3.42745,5.2078
,3.4902,5.2078
,3.45882,5.2078
,3.4902,5.1765
,3.55294,5.1765
,3.4902,5.2078
,3.42745,5.2078
,3.52157,5.2392
,3.39608,5.1765
,3.4902,5.1765
,3.52157,5.1451
,3.4902,5.2078
,3.39608,5.2078
,3.45882,5.2078
,3.45882,5.2078
,3.36471,5.2078
,3.45882,5.1765
,3.52157,5.1451
,3.45882,5.1765
,3.4902,5.1765
,3.4902,5.2078
,3.4902,5.1451
,3.45882,5.1765
,3.45882,5.1451
,3.4902,5.1765
,3.45882,5.2078
,3.4902,5.1451
,3.42745,5.1765
,3.42745,5.2078
,3.45882,5.1451
,3.4902,5.1137
,3.42745,5.0824
,3.42745,5.1765
,3.45882,5.1451
,3.4902,5.2078
,3.42745,5.2078
,3.39608,5.1765
,3.39608,5.1765
,3.45882,5.1451
,3.39608,5.2706
,3.52157,5.1137
,3.45882,5.1451
,3.45882,5.2078
,3.45882,5.2078
,3.36471,5.1765
,3.45882,5.2392
,3.45882,5.2078
,3.39608,5.1765
,3.45882,5.1137
,3.42745,5.1451
,3.45882,5.1765
,3.39608,5.1451
,3.45882,5.1451
,3.45882,5.1451
,3.45882,5.1451
,3.36471,5.1765
,3.39608,5.1765
,3.4902,5.2078
,3.45882,5.2078
,3.4902,5.1451
,3.45882,5.1451
,3.45882,5.2392
,3.42745,5.2078
,3.42745,5.1137
,3.45882,5.2078
,3.52157,5.1765
,3.45882,5.2078
,3.45882,5.1451
,3.45882,5.1451
,3.45882,5.1451
,3.45882,5.1451
,3.52157,5.1765
,3.45882,5.1765
,3.45882,5.1765
,3.52157,5.1451
,3.4902,5.2078
,3.42745,5.2078
,3.55294,5.2078
,3.42745,5.1137
,3.4902,5.1765
,3.45882,5.2078
,3.4902,5.1765
,3.52157,5.2078
,3.42745,5.1451
,3.39608,5.2078
,3.39608,5.2078
,3.45882,5.1765
,3.4902,5.1451
,3.45882,5.2078
,3.42745,5.1765
,3.42745,5.2078
,3.42745,5.1451
,3.45882,5.1451
,3.4902,5.2078
,3.4902,5.2078
,3.4902,5.2078
,3.42745,5.1451
,3.4902,5.1451
,3.39608,5.1765
,3.45882,5.1451
,3.4902,5.1137
,3.39608,5.1765
,3.4902,5.1451
,3.45882,5.1765
,3.39608,5.2078
,3.45882,5.1451
,3.4902,5.2078
,3.45882,5.1451
,3.45882,5.2078
,3.39608,5.1451
,3.42745,5.2706
,3.42745,5.1765
,3.4902,5.2078
,3.4902,5.1765
,3.45882,5.2078
,3.42745,5.1765
,3.42745,5.1451
,3.45882,5.1765
,3.4902,5.1451
,3.4902,5.1451
,3.42745,5.2078
,3.45882,5.2078
,3.42745,5.1451
,3.42745,5.1765
,3.52157,5.1137
,3.45882,5.1451
,3.33333,5.1451
,3.42745,5.1451
,3.42745,5.1451
,3.45882,5.1765
,3.52157,5.2078
,3.4902,5.1765
,3.45882,5.2078
,3.45882,5.1451
,3.52157,5.1451
,3.42745,5.1765
,3.39608,5.2392
,3.45882,5.0824
,3.52157,5.2706
,3.42745,5.1765
,3.39608,5.2706
,3.45882,5.1451
,3.45882,5.2392
,3.4902,5.2078
,3.45882,5.1451
,3.42745,5.2078
,3.45882,5.1765
,3.39608,5.1137
,3.4902,5.1765
,3.36471,5.2078
,3.42745,5.1765
,3.39608,5.1765
,3.4902,5.2078
,3.45882,5.1451
,3.4902,5.1765
,3.42745,5.2078
,3.52157,5.1451
,3.45882,5.1765
,3.45882,5.1451
,3.45882,5.1765
,3.36471,5.1451
,3.39608,5.2078
,3.39608,5.1137
,3.42745,5.1451
,3.45882,5.1451
,3.4902,5.1137
,3.42745,5.1137
,3.39608,5.1451
,3.39608,5.1451
,3.45882,5.1451
,3.42745,5.2392
,3.39608,5.1451
,3.52157,5.1451
,3.52157,5.1451
,3.4902,5.2078
,3.4902,5.2078
,3.42745,5.1765
,3.33333,5.1765
,3.52157,5.1451
,3.52157,5.1451
,3.39608,5.1451
,3.45882,5.1451
,3.39608,5.1451
,3.39608,5.1765
,3.4902,5.1451
,3.42745,5.1765
,3.45882,5.1451
,3.45882,5.1765
,3.4902,5.1451
,3.42745,5.2078
,3.42745,5.1765
,3.42745,5.1451
,3.52157,5.1765
,3.45882,5.1451
,3.42745,5.1765
,3.36471,5.2078
,3.45882,5.1765
,3.4902,5.1765
,3.4902,5.1765
,3.39608,5.2078
,3.36471,5.2078
,3.4902,5.1137
,3.4902,5.2078
,3.42745,5.1451
,3.45882,5.2706
,3.45882,5.1451
,3.42745,5.1137
,3.45882,5.051
,3.45882,5.1451
,3.42745,5.1451
,3.4902,5.1765
,3.42745,5.2078
,3.45882,5.2078
,3.42745,5.1451
,3.45882,5.1451
,3.45882,5.1451
,3.52157,5.1765
,3.45882,5.1451
,3.45882,5.2078
,3.42745,5.1451
,3.45882,5.2078
,3.45882,5.2078
,3.42745,5.2078
,3.42745,5.2078
,3.45882,5.2078
,3.39608,5.1765
,3.39608,5.2078
,3.4902,5.2078
,3.42745,5.2078
,3.39608,5.2078
,3.45882,5.2078
,3.39608,5.2078
,3.42745,5.1765
,3.52157,5.2078
,3.45882,5.2078
,3.52157,5.1451
,3.45882,5.2078
,3.45882,5.2078
,3.42745,5.1765
,3.42745,5.1451
,3.36471,5.2078
,3.52157,5.1451
,3.45882,5.2706
,3.42745,5.1451
,3.42745,5.2078
,3.52157,5.2078
,3.42745,5.1765
,3.45882,5.2078
,3.4902,5.1451
,3.39608,5.1765
,3.42745,5.2078
,3.42745,5.2706
,3.45882,5.1765
,3.4902,5.1137
,3.39608,5.2078
,3.39608,5.1451
,3.45882,5.2078
,3.42745,5.2078
,3.42745,5.2078
,3.45882,5.1451
,3.39608,5.2078
,3.39608,5.1765
,3.36471,5.1137
,3.42745,5.1765
,3.45882,5.1765
,3.42745,5.1137
,3.36471,5.1765
,3.4902,5.2078
,3.52157,5.2078
,3.42745,5.1137
,3.42745,5.2078
,3.39608,5.2078
,3.4902,5.1765
,3.45882,5.1451
,3.36471,5.1451
,3.45882,5.1765
,3.42745,5.1451
,3.52157,5.2392
,3.4902,5.1451
,3.45882,5.1451
,3.36471,5.2706
,3.52157,5.1451
,3.39608,5.2078
,3.52157,5.1765
,3.4902,5.2078
,3.45882,5.2392
,3.52157,5.2078
,3.42745,5.1451
,3.4902,5.1765
,3.39608,5.2078
,3.45882,5.1765
,3.4902,5.1451
,3.39608,5.1451
,3.42745,5.1137
,3.45882,5.1765
,3.42745,5.2078
,3.45882,5.1451
,3.39608,5.1137
,3.42745,5.1451
,3.45882,5.2078
,3.39608,5.1765
,3.45882,5.1451
,3.27059,5.2078
,3.4902,5.1451
,3.45882,5.2078
,3.42745,5.1451
,3.4902,5.1451
,3.45882,5.2706
,3.39608,5.2078
,3.45882,5.1451
,3.45882,5.1451
,3.42745,5.2078
,3.4902,5.2078
,3.45882,5.1451
,3.42745,5.2078
,3.45882,5.2078
,3.42745,5.1451
,3.4902,5.1451
,3.39608,5.1765
,3.52157,5.2078
,3.45882,5.1765
,3.4902,5.2078
,3.42745,5.1765
,3.4902,5.1765
,3.39608,5.2078
,3.4902,5.1451
,3.39608,5.1137
,3.4902,5.1765
,3.55294,5.1451
,3.45882,5.1765
,3.52157,5.1451
,3.42745,5.2078
,3.45882,5.1765
,3.45882,5.1451
,3.45882,5.1765
,3.4902,5.2078
,3.42745,5.2392
,3.39608,5.1451
,3.36471,5.1137
,3.42745,5.1765
,3.4902,5.1451
,3.39608,5.1765
,3.45882,5.1451
,3.45882,5.1765
,3.45882,5.1765
,3.45882,5.2706
,3.42745,5.1451
,3.4902,5.2392
,3.45882,5.1451
,3.39608,5.2078
,3.42745,5.2078
,3.42745,5.2392
,3.42745,5.2078
,3.42745,5.1451
,3.42745,5.1451
,3.55294,5.2078
,3.39608,5.2078
,3.39608,5.1765
,3.42745,5.2392
,3.42745,5.1451
,3.42745,5.1765
,3.39608,5.1451
,3.45882,5.1451
,3.36471,5.1765
,3.4902,5.2078
,3.45882,5.1765
,3.45882,5.1765
,3.39608,5.2392
,3.45882,5.1451
,3.42745,5.1451
,3.45882,5.2078
,3.52157,5.1765
,3.52157,5.1765
,3.45882,5.1765
,3.4902,5.1137
,3.45882,5.1451
,3.45882,5.2078
,3.39608,5.1137
,3.33333,5.1137
,3.42745,5.1451
,3.55294,5.1765
,3.4902,5.1765
,3.45882,5.1451
,3.52157,5.1451
,3.45882,5.2078
,3.39608,5.2078
,3.42745,5.1451
,3.45882,5.1451
,3.36471,5.1765
,3.39608,5.1451
,3.52157,5.2078
,3.52157,5.1137
,3.4902,5.1765
,3.52157,5.1451
,3.42745,5.2078
,3.4902,5.2078
,3.45882,5.2078
,3.36471,5.2078
,3.42745,5.1765
,3.4902,5.1451
,3.45882,5.1451
,3.45882,5.2392
,3.42745,5.1137
,3.45882,5.2078
,3.39608,5.2078
,3.45882,5.1451
,3.42745,5.1765
,3.42745,5.2078
,3.45882,5.1765
,3.39608,5.2078
,3.42745,5.2392
,3.45882,5.2078
,3.45882,5.1765
,3.42745,5.2078
,3.55294,5.2078
,3.45882,5.1765
,3.45882,5.2078
,3.39608,5.1451
,3.45882,5.2078
,3.39608,5.2706
,3.4902,5.1451
,3.42745,5.1765
,3.45882,5.2078
,3.45882,5.1451
,3.45882,5.2706
,3.45882,5.1451
,3.39608,5.1451
,3.52157,5.1451
,3.42745,5.1765
,3.42745,5.2078
,3.42745,5.2078
,3.45882,5.1765
,3.39608,5.2078
,3.33333,5.1765
,3.45882,5.1137
,3.45882,5.1765
,3.42745,5.2078
,3.45882,5.1765
,3.45882,5.1765
,3.45882,5.1451
,3.33333,5.2078
,3.42745,5.1451
,3.42745,5.1765
,3.36471,5.1451
,3.42745,5.1451
,3.45882,5.1765
,3.4902,5.2706
,3.39608,5.1137
,3.4902,5.1451
,3.52157,5.2078
,3.42745,5.1451
,3.45882,5.2078
,3.4902,5.2078
,3.4902,5.1451
,3.42745,5.1765
,3.42745,5.1137
,3.39608,5.2078
,3.45882,5.1137
,3.52157,5.1765
,3.42745,5.1765
,3.42745,5.2078
,3.42745,5.2078
,3.45882,5.1765
,3.42745,5.2078
,3.39608,5.1451
,3.39608,5.2078
,3.45882,5.1765
,3.4902,5.2078
,3.45882,5.1451
,3.39608,5.2078
,3.45882,5.0824
,3.4902,5.2706
,3.4902,5.1451
,3.42745,5.1765
,3.42745,5.1451
,3.42745,5.1765
,3.4902,5.2078
,3.4902,5.1451
,3.45882,5.1765
,3.45882,5.2078
,3.39608,5.1765
,3.42745,5.1765
,3.45882,5.1451
,3.45882,5.2706
,3.42745,5.1765
,3.52157,5.2392
,3.45882,5.1765
,3.42745,5.1765
,3.45882,5.2078
,3.55294,5.1451
,3.39608,5.2078
,3.42745,5.1765
,3.45882,5.1451
,3.42745,5.2078
,3.39608,5.2078
,3.4902,5.1451
,3.42745,5.1451
,3.45882,5.1451
,3.4902,5.2078
,3.52157,5.1451
,3.52157,5.2078
,3.45882,5.2078
,3.42745,5.2392
,3.39608,5.2706
,3.39608,5.1451
,3.4902,5.1765
,3.45882,5.1451
,3.39608,5.1765
,3.4902,5.2078
,3.52157,5.1451
,3.52157,5.2078
,3.45882,5.1451
,3.42745,5.1451
,3.45882,5.1451
,3.4902,5.2706
,3.42745,5.1765
,3.52157,5.2392
,3.45882,5.2078
,3.39608,5.2078
,3.45882,5.1765
,3.4902,5.1451
,3.42745,5.2078
,3.45882,5.1765
,3.45882,5.1765
,3.45882,5.1765
,3.42745,5.1451
,3.4902,5.1765
,3.42745,5.1137
,3.42745,5.1765
,3.39608,5.1765
,3.52157,5.1451
,3.45882,5.2078
,3.4902,5.2078
,3.4902,5.1765
,3.39608,5.2078
,3.4902,5.1451
,3.45882,5.2706
,3.39608,5.1451
,3.45882,5.1765
,3.4902,5.1451
,3.4902,5.1765
,3.52157,5.1451
,3.42745,5.1451
,3.4902,5.1451
,3.42745,5.1765
,3.39608,5.2078
,3.4902,5.1765
,3.42745,5.1137
,3.45882,5.2078
,3.36471,5.1137
,3.42745,5.1451
,3.39608,5.1137
,3.4902,5.1137
,3.52157,5.1451
,3.4902,5.2706
,3.42745,5.2078
,3.4902,5.1765
,3.42745,5.2078
,3.4902,5.1451
,3.4902,5.2392
,3.39608,5.1451
,3.39608,5.2078
,3.45882,5.1451
,3.39608,5.2078
,3.42745,5.1451
,3.45882,5.1451
,3.45882,5.1451
,3.42745,5.2078
,3.45882,5.2392
,3.45882,5.1765
,3.55294,5.2078
,3.42745,5.1765
,3.45882,5.1451
,3.4902,5.1765
,3.42745,5.2078
,3.39608,5.2706
,3.39608,5.2078
,3.4902,5.1765
,3.42745,5.2078
,3.4902,5.1451
,3.52157,5.1765
,3.39608,5.1451
,3.55294,5.1451
,3.45882,5.2078
,3.45882,5.2078
,3.4902,5.2392
,3.45882,5.1765
,3.42745,5.1765
,3.52157,5.1451
,3.4902,5.1765
,3.4902,5.2706
,3.42745,5.2392
,3.42745,5.2078
,3.52157,5.1765
,3.42745,5.1451
,3.52157,5.2078
,3.45882,5.1765
,3.42745,5.1451
,3.42745,5.1765
,3.42745,5.2078
,3.33333,5.1137
,3.52157,5.1451
,3.45882,5.1451
,3.45882,5.1765
,3.52157,5.2392
,3.52157,5.2078
,3.42745,5.1765
,3.45882,5.1451
,3.45882,5.1765
,3.42745,5.1765
,3.42745,5.1451
,3.42745,5.2706
,3.45882,5.2078
,3.45882,5.1765
,3.42745,5.2078
,3.39608,5.1765
,3.45882,5.1451
,3.45882,5.2078
,3.45882,5.1451
,3.42745,5.1451
,3.45882,5.1765
,3.4902,5.1137
,3.42745,5.1765
,3.4902,5.1451
,3.39608,5.2078
,3.42745,5.1765
,3.42745,5.1451
,3.45882,5.2078
,3.39608,5.1137
,3.45882,5.1451
,3.4902,5.1451
,3.42745,5.1765
,3.39608,5.1451
,3.45882,5.2078
,3.42745,5.2078
,3.45882,5.2392
,3.4902,5.2392
,3.42745,5.1451
,3.4902,5.1765
,3.55294,5.2078
,3.45882,5.2078
,3.45882,5.1765
,3.39608,5.2078
,3.52157,5.2078
,3.42745,5.2078
,3.42745,5.2392
,3.4902,5.1451
,3.39608,5.2078
,3.45882,5.2078
,3.4902,5.1765
,3.52157,5.1765
,3.42745,5.2078
,3.42745,5.1765
,3.45882,5.2078
,3.42745,5.2078
,3.39608,5.1451
,3.45882,5.2078
,3.45882,5.1451
,3.45882,5.1765
,3.52157,5.1765
,3.45882,5.1137
,3.4902,5.1451
,3.45882,5.1451
,3.45882,5.1451
,3.42745,5.2706
,3.45882,5.1765
,3.36471,5.2078
,3.52157,5.2078
,3.42745,5.1765
,3.4902,5.2078
,3.42745,5.2078
,3.4902,5.1137
,3.4902,5.1137
,3.36471,5.2078
,3.45882,5.1765
,3.52157,5.1765
,3.42745,5.2392
,3.52157,5.1765
,3.45882,5.1451
,3.4902,5.2078
,3.39608,5.1765
,3.39608,5.2078
,3.42745,5.1451
,3.45882,5.2078
,3.52157,5.2078
,3.42745,5.2078
,3.45882,5.1765
,3.4902,5.1451
,3.42745,5.1137
,3.52157,5.2392
,3.42745,5.1137
,3.55294,5.1137
,3.4902,5.1451
,3.4902,5.1765
,3.4902,5.1451
,3.55294,5.2078
,3.45882,5.2078
,3.4902,5.1765
,3.4902,5.2078
,3.45882,5.1765
,3.45882,5.1451
,3.39608,5.1765
,3.52157,5.1451
,3.45882,5.1765
,3.4902,5.1765
,3.45882,5.1765
,3.45882,5.2078
,3.42745,5.2078
,3.36471,5.1451
,3.45882,5.2078
,3.39608,5.1765
,3.45882,5.1765
,3.39608,5.1451
,3.42745,5.2078
,3.36471,5.1765
,3.42745,5.1765
,3.45882,5.1137
,3.52157,5.1765
,3.42745,5.2392
,3.45882,5.1137
,3.4902,5.2078
,3.42745,5.1451
,3.45882,5.1451
,3.42745,5.1137
,3.45882,5.1765
,3.39608,5.1765
,3.45882,5.1451
,3.45882,5.2078
,3.45882,5.2078
,3.55294,5.051
,3.39608,5.2706
,3.45882,5.1451
,3.45882,5.1137
,3.42745,5.1765
,3.45882,5.2078
,3.42745,5.2078
,3.45882,5.1765
,3.45882,5.1137
,3.52157,5.1765
,3.42745,5.1765
,3.52157,5.1451
,3.45882,5.2392
,3.45882,5.2078
,3.45882,5.1765
,3.42745,5.1137
,3.45882,5.2392
,3.4902,5.1765
,3.42745,5.1765
,3.4902,5.1451
,3.36471,5.1451
,3.45882,5.1451
,3.42745,5.2078
,3.42745,5.2078
,3.45882,5.1451
,3.42745,5.2706
,3.45882,5.1451
,3.45882,5.1765
,3.45882,5.1451
,3.52157,5.1765
,3.42745,5.1451
,3.52157,5.1765
,3.45882,5.2392
,3.42745,5.1451
,3.39608,5.1451
,3.52157,5.2078
,3.42745,5.1765
,3.45882,5.2078
,3.45882,5.1765
,3.4902,5.2078
,3.45882,5.2078
,3.39608,5.1451
,3.39608,5.2078
,3.45882,5.2078
,3.45882,5.2078
,3.4902,5.1137
,3.39608,5.1451
,3.39608,5.2078
,3.45882,5.2078
,3.45882,5.1451
,3.39608,5.2392
,3.42745,5.1765
,3.39608,5.1137
,3.45882,5.1765
,3.52157,5.1765
,3.45882,5.1451
,3.42745,5.1765
,3.45882,5.1137
,3.42745,5.2392
,3.42745,5.2078
,3.42745,5.2392
,3.45882,5.2706
,3.52157,5.1451
,3.45882,5.2706
,3.42745,5.1765
,3.45882,5.1765
,3.42745,5.2078
,3.42745,5.1765
,3.39608,5.1765
,3.52157,5.1765
,3.45882,5.1765
,3.4902,5.2078
,3.45882,5.1451
,3.4902,5.1765
,3.39608,5.1451
,3.42745,5.1451
,3.45882,5.2078
,3.4902,5.1765
,3.36471,5.2078
,3.45882,5.2078
,3.4902,5.2078
,3.42745,5.2392
,3.36471,5.2078
,3.45882,5.2078
,3.45882,5.2078
,3.42745,5.1451
,3.45882,5.1451
,3.45882,5.2078
,3.52157,5.2078
,3.42745,5.1137
,3.45882,5.2078
,3.42745,5.1765
,3.4902,5.2078
,3.4902,5.2078
,3.52157,5.2078
,3.45882,5.1451
,3.4902,5.1451
,3.45882,5.2078
,3.42745,5.1765
,3.45882,5.2078
,3.42745,5.2706
,3.52157,5.1765
,3.42745,5.1765
,3.45882,5.2078
,3.45882,5.1765
,3.52157,5.2078
,3.45882,5.1451
,3.39608,5.2706
,3.4902,5.1451
,3.4902,5.2078
,3.52157,5.1451
,3.45882,5.1451
,3.42745,5.1451
,3.45882,5.1765
,3.42745,5.1451
,3.42745,5.2078
,3.45882,5.1765
,3.42745,5.1451
,3.45882,5.1765
,3.45882,5.2078
,3.39608,5.1451
,3.39608,5.1451
,3.42745,5.1765
,3.45882,5.1765
,3.4902,5.1765
,3.39608,5.1451
,3.42745,5.2078
,3.4902,5.2078
,3.45882,5.2078
,3.42745,5.1451
,3.45882,5.1451
,3.39608,5.2078
,3.42745,5.2078
,3.45882,5.2078
,3.45882,5.2078
,3.42745,5.1137
,3.42745,5.2078
,3.42745,5.1451
,3.39608,5.1451
,3.4902,5.1765
,3.45882,5.1451
,3.42745,5.1137
,3.4902,5.2078
,3.45882,5.051
,3.4902,5.2078
,3.42745,5.2078
,3.42745,5.1137
,3.45882,5.1765
,3.45882,5.1765
,3.45882,5.2078
,3.45882,5.1765
,3.52157,5.2078
,3.4902,5.1451
,3.39608,5.1765
,3.45882,5.1765
,3.42745,5.2078
,3.39608,5.1451
,3.42745,5.2078
,3.42745,5.1451
,3.4902,5.2392
,3.4902,5.2078
,3.4902,5.1765
,3.42745,5.1451
,3.4902,5.2078
,3.45882,5.1451
,3.39608,5.1451
,3.4902,5.1765
,3.4902,5.1765
,3.45882,5.2078
,3.4902,5.2078
,3.42745,5.2392
,3.45882,5.1451
,3.45882,5.1765
,3.42745,5.2078
,3.42745,5.1765
,3.42745,5.1765
,3.4902,5.2078
,3.39608,5.2078
,3.4902,5.2078
,3.42745,5.2078
,3.42745,5.2706
,3.42745,5.1765
,3.42745,5.2078
,3.42745,5.1765
,3.42745,5.1137
,3.45882,5.1451
,3.45882,5.2078
,3.42745,5.2078
,3.42745,5.2078
,3.45882,5.2078
,3.45882,5.2078
,3.39608,5.2392
,3.42745,5.2392
,3.36471,5.2078
,3.42745,5.1451
,3.45882,5.2078
,3.45882,5.2078
,3.33333,5.2078
,3.42745,5.2078
,3.42745,5.1451
,3.39608,5.1451
,3.45882,5.1451
,3.45882,5.1451
,3.42745,5.1765
,3.39608,5.2078
,3.42745,5.2078
,3.42745,5.1451
,3.45882,5.1765
,3.42745,5.2078
,3.4902,5.1451
,3.42745,5.2078
,3.42745,5.1765
,3.42745,5.1451
,3.45882,5.2078
,3.4902,5.1137
,3.42745,5.2078
,3.4902,5.2078
,3.52157,5.1451
,3.39608,5.1451
,3.45882,5.1765
,3.42745,5.1451
,3.39608,5.2078
,3.4902,5.2078
,3.45882,5.1451
,3.4902,5.2392
,3.42745,5.1765
,3.4902,5.2078
,3.42745,5.1765
,3.42745,5.1765
,3.42745,5.1765
,3.42745,5.1137
,3.45882,5.1451
,3.42745,5.2078
,3.36471,5.1765
,3.45882,5.2078
,3.4902,5.1765
,3.39608,5.2078
,3.42745,5.1451
,3.42745,5.1765
,3.4902,5.2078
,3.42745,5.1451
,3.42745,5.1765
,3.45882,5.1765
,3.39608,5.1451
,3.45882,5.2078
,3.45882,5.2078
,3.39608,5.2078
,3.42745,5.2078
,3.45882,5.1451
,3.45882,5.1765
,3.4902,5.2392
,3.45882,5.2078
,3.39608,5.2078
,3.4902,5.2078
,3.42745,5.2078
,3.45882,5.2392
,3.42745,5.1765
,3.52157,5.2392
,3.45882,5.2078
,3.4902,5.2392
,3.45882,5.1451
,3.39608,5.1137
,3.45882,5.2078
,3.45882,5.2078
,3.45882,5.2078
,3.4902,5.2078
,3.45882,5.2078
,3.42745,5.1765
,3.4902,5.1765
,3.39608,5.1451
,3.42745,5.1451
,3.42745,5.3333
,3.39608,5.1765
,3.39608,5.2392
,3.33333,5.1451
,3.55294,5.1451
,3.42745,5.1765
,3.42745,5.2392
,3.4902,5.2078
,3.42745,5.1765
,3.42745,5.1137
,3.42745,5.2392
,3.45882,5.2078
,3.42745,5.1451
,3.42745,5.2078
